9.1188000e+01	9.1188000e+01	8.0000000e+01	1.1299270e-02	6.5504400e-01	6.5049320e-01	6.4974639e-01	6.4965911e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.1430241e-02	6.5282753e-01	6.4832973e-01	6.4759405e-01	6.4751242e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.1562730e-02	6.5062357e-01	6.4617836e-01	6.4545371e-01	6.4537608e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.1696755e-02	6.4844272e-01	6.4404936e-01	6.4333552e-01	6.4325010e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.1832334e-02	6.4626996e-01	6.4192820e-01	6.4122509e-01	6.4113449e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.1969483e-02	6.4410565e-01	6.3981523e-01	6.3912278e-01	6.3902926e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.2108223e-02	6.4195011e-01	6.3771077e-01	6.3702891e-01	6.3693440e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.2248570e-02	6.3980367e-01	6.3561515e-01	6.3494379e-01	6.3484993e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.2390545e-02	6.3766665e-01	6.3352868e-01	6.3286773e-01	6.3277585e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.2534165e-02	6.3553935e-01	6.3145164e-01	6.3080103e-01	6.3071217e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.2679450e-02	6.3342206e-01	6.2938433e-01	6.2874397e-01	6.2865890e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.2826419e-02	6.3131506e-01	6.2732702e-01	6.2669682e-01	6.2661604e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.2975091e-02	6.2921861e-01	6.2527997e-01	6.2465984e-01	6.2458359e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.3125487e-02	6.2713295e-01	6.2324340e-01	6.2263327e-01	6.2256156e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.3277625e-02	6.2505830e-01	6.2121755e-01	6.2061731e-01	6.2054997e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.3431528e-02	6.2300371e-01	6.1921094e-01	6.1862042e-01	6.1854881e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.3587214e-02	6.2096337e-01	6.1721811e-01	6.1663718e-01	6.1655809e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.3744705e-02	6.1893168e-01	6.1523380e-01	6.1466240e-01	6.1457782e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.3904021e-02	6.1690892e-01	6.1325828e-01	6.1269634e-01	6.1260800e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.4065184e-02	6.1489537e-01	6.1129180e-01	6.1073927e-01	6.1064874e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.4228215e-02	6.1289127e-01	6.0933462e-01	6.0879143e-01	6.0870095e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.4393136e-02	6.1089688e-01	6.0738698e-01	6.0685305e-01	6.0676468e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.4559968e-02	6.0891241e-01	6.0544908e-01	6.0492435e-01	6.0483974e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.4728734e-02	6.0693807e-01	6.0352112e-01	6.0300552e-01	6.0292593e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.4899456e-02	6.0497405e-01	6.0160330e-01	6.0109675e-01	6.0102307e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.5072157e-02	6.0302052e-01	5.9969576e-01	5.9919819e-01	5.9913096e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.5246860e-02	6.0107762e-01	5.9779864e-01	5.9730997e-01	5.9724941e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.5423588e-02	5.9914907e-01	5.9591565e-01	5.9543579e-01	5.9537823e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.5602365e-02	5.9725090e-01	5.9406280e-01	5.9359162e-01	5.9351724e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.5783213e-02	5.9535841e-01	5.9221542e-01	5.9175285e-01	5.9166623e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.5966158e-02	5.9347190e-01	5.9037378e-01	5.8991975e-01	5.8982502e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.6151223e-02	5.9159164e-01	5.8853815e-01	5.8809260e-01	5.8799342e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.6338434e-02	5.8971792e-01	5.8670880e-01	5.8627167e-01	5.8617123e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.6527814e-02	5.8785099e-01	5.8488601e-01	5.8445722e-01	5.8435827e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.6719390e-02	5.8599113e-01	5.8307001e-01	5.8264950e-01	5.8255434e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.6913186e-02	5.8413857e-01	5.8126105e-01	5.8084875e-01	5.8075925e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.7109228e-02	5.8229355e-01	5.7945938e-01	5.7905520e-01	5.7897282e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.7307543e-02	5.8045631e-01	5.7766520e-01	5.7726908e-01	5.7719484e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.7508157e-02	5.7862705e-01	5.7587873e-01	5.7549060e-01	5.7542513e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.7711096e-02	5.7680597e-01	5.7410017e-01	5.7371994e-01	5.7366350e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.7916387e-02	5.7500000e-01	5.7233610e-01	5.7196364e-01	5.7190976e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.8124057e-02	5.7320438e-01	5.7058200e-01	5.7021720e-01	5.7016371e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.8334135e-02	5.7141529e-01	5.6883426e-01	5.6847707e-01	5.6842516e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.8546648e-02	5.6963299e-01	5.6709313e-01	5.6674350e-01	5.6669393e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.8761624e-02	5.6785770e-01	5.6535882e-01	5.6501669e-01	5.6496982e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.8979092e-02	5.6608964e-01	5.6363156e-01	5.6329686e-01	5.6325264e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.9199081e-02	5.6432902e-01	5.6191154e-01	5.6158421e-01	5.6154220e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.9421619e-02	5.6257603e-01	5.6019895e-01	5.5987894e-01	5.5983831e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.9646737e-02	5.6083085e-01	5.5849396e-01	5.5818121e-01	5.5814077e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.9874464e-02	5.5909364e-01	5.5679674e-01	5.5649118e-01	5.5644940e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.0104831e-02	5.5736455e-01	5.5510744e-01	5.5480899e-01	5.5476440e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.0337868e-02	5.5564370e-01	5.5342616e-01	5.5313478e-01	5.5308844e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.0573607e-02	5.5393376e-01	5.5175544e-01	5.5147103e-01	5.5142185e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.0812078e-02	5.5224356e-01	5.5010364e-01	5.4982605e-01	5.4976439e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.1053312e-02	5.5055872e-01	5.4845715e-01	5.4818634e-01	5.4811582e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.1297344e-02	5.4887944e-01	5.4681616e-01	5.4655208e-01	5.4647591e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.1544203e-02	5.4720590e-01	5.4518084e-01	5.4492345e-01	5.4484440e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.1793924e-02	5.4553828e-01	5.4355136e-01	5.4330060e-01	5.4322106e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.2046540e-02	5.4387672e-01	5.4192785e-01	5.4168368e-01	5.4160564e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.2302084e-02	5.4222138e-01	5.4031047e-01	5.4007283e-01	5.3999792e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.2560589e-02	5.4057238e-01	5.3869931e-01	5.3846816e-01	5.3839764e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.2822091e-02	5.3892984e-01	5.3709450e-01	5.3686977e-01	5.3680456e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.3086625e-02	5.3729385e-01	5.3549612e-01	5.3527776e-01	5.3521845e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.3354224e-02	5.3566450e-01	5.3390423e-01	5.3369219e-01	5.3363907e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.3624925e-02	5.3404183e-01	5.3231888e-01	5.3211309e-01	5.3206616e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.3898764e-02	5.3244339e-01	5.3075803e-01	5.3055844e-01	5.3049950e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.4175777e-02	5.3085547e-01	5.2920763e-01	5.2901418e-01	5.2893884e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.4456001e-02	5.2926894e-01	5.2765830e-01	5.2747093e-01	5.2738395e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.4739473e-02	5.2768402e-01	5.2611027e-01	5.2592892e-01	5.2583457e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.5026231e-02	5.2610097e-01	5.2456380e-01	5.2438840e-01	5.2429047e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.5316312e-02	5.2452003e-01	5.2301911e-01	5.2284960e-01	5.2275141e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.5609756e-02	5.2294144e-01	5.2147645e-01	5.2131275e-01	5.2121715e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.5906602e-02	5.2136542e-01	5.1993605e-01	5.1977811e-01	5.1968745e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.6206888e-02	5.1979224e-01	5.1839815e-01	5.1824589e-01	5.1816206e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.6510655e-02	5.1822210e-01	5.1686298e-01	5.1671634e-01	5.1664075e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.6817942e-02	5.1665526e-01	5.1533078e-01	5.1518969e-01	5.1512327e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.7128792e-02	5.1509193e-01	5.1380177e-01	5.1366616e-01	5.1360939e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.7443244e-02	5.1353154e-01	5.1227515e-01	5.1214493e-01	5.1209886e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.7761342e-02	5.1197214e-01	5.1074837e-01	5.1062335e-01	5.1059144e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.8083126e-02	5.1041777e-01	5.0922657e-01	5.0910671e-01	5.0908690e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.8408641e-02	5.0886862e-01	5.0770989e-01	5.0759517e-01	5.0758499e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.8737928e-02	5.0732483e-01	5.0619851e-01	5.0608888e-01	5.0608547e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.9071032e-02	5.0578656e-01	5.0469255e-01	5.0458798e-01	5.0458809e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.9407998e-02	5.0425393e-01	5.0319214e-01	5.0309259e-01	5.0309263e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	2.9748869e-02	5.0272707e-01	5.0169740e-01	5.0160284e-01	5.0159884e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.0093691e-02	5.0120608e-01	5.0020842e-01	5.0011881e-01	5.0010675e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.0442510e-02	4.9969105e-01	4.9872529e-01	4.9864059e-01	4.9862139e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.0795372e-02	4.9818205e-01	4.9724808e-01	4.9716825e-01	4.9714442e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.1152325e-02	4.9667914e-01	4.9577683e-01	4.9570182e-01	4.9567548e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.1513414e-02	4.9518234e-01	4.9431156e-01	4.9424134e-01	4.9421417e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.1878690e-02	4.9370641e-01	4.9286710e-01	4.9280159e-01	4.9276012e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.2248199e-02	4.9223908e-01	4.9143112e-01	4.9137028e-01	4.9131297e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.2621991e-02	4.9077350e-01	4.8999670e-01	4.8994050e-01	4.8987232e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.3000116e-02	4.8930982e-01	4.8856403e-01	4.8851242e-01	4.8843782e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.3382623e-02	4.8784822e-01	4.8713326e-01	4.8708620e-01	4.8700908e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.3769565e-02	4.8638885e-01	4.8570454e-01	4.8566200e-01	4.8558573e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.4160991e-02	4.8493186e-01	4.8427803e-01	4.8423995e-01	4.8416738e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.4556955e-02	4.8347740e-01	4.8285386e-01	4.8282022e-01	4.8275368e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.4957508e-02	4.8202561e-01	4.8143218e-01	4.8140292e-01	4.8134424e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.5362704e-02	4.8057662e-01	4.8001310e-01	4.7998818e-01	4.7993868e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.5772597e-02	4.7913056e-01	4.7859676e-01	4.7857614e-01	4.7853663e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.6187241e-02	4.7768752e-01	4.7718326e-01	4.7716688e-01	4.7713771e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.6606691e-02	4.7624906e-01	4.7577403e-01	4.7576185e-01	4.7574156e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.7031002e-02	4.7481833e-01	4.7437202e-01	4.7436394e-01	4.7434778e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.7460233e-02	4.7338954e-01	4.7297185e-01	4.7296785e-01	4.7295602e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.7894438e-02	4.7196283e-01	4.7157367e-01	4.7157370e-01	4.7156589e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.8333676e-02	4.7053832e-01	4.7017758e-01	4.7018162e-01	4.7017701e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.8778006e-02	4.6911614e-01	4.6878371e-01	4.6879171e-01	4.6878902e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.9227486e-02	4.6769638e-01	4.6739215e-01	4.6740408e-01	4.6740153e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	3.9682175e-02	4.6627916e-01	4.6600301e-01	4.6601883e-01	4.6601418e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.0142136e-02	4.6486455e-01	4.6461637e-01	4.6463605e-01	4.6462680e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.0607427e-02	4.6345265e-01	4.6323231e-01	4.6325580e-01	4.6324251e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.1078112e-02	4.6204350e-01	4.6185088e-01	4.6187815e-01	4.6186223e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.1554253e-02	4.6063718e-01	4.6047215e-01	4.6050315e-01	4.6048576e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.2035912e-02	4.5923371e-01	4.5909614e-01	4.5913083e-01	4.5911289e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.2523155e-02	4.5784144e-01	4.5773091e-01	4.5776921e-01	4.5774342e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.3016045e-02	4.5645310e-01	4.5636943e-01	4.5641130e-01	4.5637713e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.3514648e-02	4.5506526e-01	4.5500841e-01	4.5505381e-01	4.5501382e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.4019031e-02	4.5367804e-01	4.5364795e-01	4.5369685e-01	4.5365328e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.4529260e-02	4.5229152e-01	4.5228812e-01	4.5234050e-01	4.5229531e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.5045403e-02	4.5090579e-01	4.5092901e-01	4.5098483e-01	4.5093970e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.5567529e-02	4.4952092e-01	4.4957069e-01	4.4962991e-01	4.4958624e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.6095707e-02	4.4813697e-01	4.4821321e-01	4.4827581e-01	4.4823472e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.6630007e-02	4.4675402e-01	4.4685664e-01	4.4692257e-01	4.4688495e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.7170500e-02	4.4537209e-01	4.4550100e-01	4.4557024e-01	4.4553670e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.7717258e-02	4.4399123e-01	4.4414634e-01	4.4421885e-01	4.4418978e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.8270354e-02	4.4261147e-01	4.4279266e-01	4.4286840e-01	4.4284398e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.8829861e-02	4.4123652e-01	4.4144378e-01	4.4152272e-01	4.4149909e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.9395853e-02	4.3987264e-01	4.4010610e-01	4.4018819e-01	4.4015491e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	4.9968405e-02	4.3850669e-01	4.3876615e-01	4.3885135e-01	4.3881122e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	5.0547594e-02	4.3713877e-01	4.3742403e-01	4.3751231e-01	4.3746782e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	5.1133496e-02	4.3576902e-01	4.3607988e-01	4.3617119e-01	4.3612450e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	5.1726190e-02	4.3439754e-01	4.3473379e-01	4.3482811e-01	4.3478107e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	5.2325753e-02	4.3302445e-01	4.3338589e-01	4.3348317e-01	4.3343730e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	5.2932266e-02	4.3164985e-01	4.3203628e-01	4.3213649e-01	4.3209299e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	5.3545810e-02	4.3027387e-01	4.3068508e-01	4.3078818e-01	4.3074795e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	5.4166465e-02	4.2889660e-01	4.2933239e-01	4.2943834e-01	4.2940195e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	5.4794314e-02	4.2751815e-01	4.2797831e-01	4.2808707e-01	4.2805479e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	5.5429440e-02	4.2613861e-01	4.2662295e-01	4.2673447e-01	4.2670627e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	5.6071928e-02	4.2475807e-01	4.2526639e-01	4.2538065e-01	4.2535618e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	5.6721864e-02	4.2337450e-01	4.2390592e-01	4.2402279e-01	4.2400431e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	5.7379333e-02	4.2198993e-01	4.2254420e-01	4.2266365e-01	4.2265045e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	5.8044422e-02	4.2060520e-01	4.2118233e-01	4.2130433e-01	4.2129441e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	5.8717221e-02	4.1922035e-01	4.1982033e-01	4.1994488e-01	4.1993596e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	5.9397819e-02	4.1783541e-01	4.1845824e-01	4.1858531e-01	4.1857491e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	6.0086305e-02	4.1645039e-01	4.1709607e-01	4.1722564e-01	4.1721109e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	6.0782771e-02	4.1506531e-01	4.1573382e-01	4.1586587e-01	4.1584759e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	6.1487311e-02	4.1368015e-01	4.1437147e-01	4.1450599e-01	4.1448615e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	6.2200016e-02	4.1229490e-01	4.1300901e-01	4.1314598e-01	4.1312636e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	6.2920983e-02	4.1090952e-01	4.1164640e-01	4.1178578e-01	4.1176782e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	6.3650307e-02	4.0952397e-01	4.1028357e-01	4.1042536e-01	4.1041016e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	6.4388084e-02	4.0813816e-01	4.0892046e-01	4.0906463e-01	4.0905296e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	6.5134413e-02	4.0675665e-01	4.0756166e-01	4.0770819e-01	4.0769583e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	6.5889392e-02	4.0538543e-01	4.0621323e-01	4.0636209e-01	4.0633837e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	6.6653123e-02	4.0401010e-01	4.0486060e-01	4.0501178e-01	4.0498019e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	6.7425706e-02	4.0263071e-01	4.0350380e-01	4.0365727e-01	4.0362089e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	6.8207244e-02	4.0124726e-01	4.0214285e-01	4.0229858e-01	4.0226008e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	6.8997841e-02	3.9985979e-01	4.0077778e-01	4.0093575e-01	4.0089736e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	6.9797602e-02	3.9846832e-01	3.9940860e-01	3.9956877e-01	3.9953233e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	7.0606634e-02	3.9707284e-01	3.9803531e-01	3.9819766e-01	3.9816460e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	7.1425042e-02	3.9567338e-01	3.9665792e-01	3.9682242e-01	3.9679377e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	7.2252937e-02	3.9426991e-01	3.9527642e-01	3.9544304e-01	3.9541944e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	7.3090428e-02	3.9286243e-01	3.9389079e-01	3.9405951e-01	3.9404122e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	7.3937627e-02	3.9145092e-01	3.9250103e-01	3.9267180e-01	3.9265871e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	7.4794646e-02	3.9003536e-01	3.9110708e-01	3.9127989e-01	3.9127152e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	7.5661598e-02	3.8861636e-01	3.8970919e-01	3.8988395e-01	3.8987925e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	7.6538599e-02	3.8719325e-01	3.8830704e-01	3.8848372e-01	3.8848149e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	7.7425766e-02	3.8576576e-01	3.8690051e-01	3.8707910e-01	3.8707787e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	7.8323216e-02	3.8433384e-01	3.8548953e-01	3.8567000e-01	3.8566798e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	7.9231068e-02	3.8289740e-01	3.8407402e-01	3.8425636e-01	3.8425141e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	8.0149444e-02	3.8145638e-01	3.8265390e-01	3.8283809e-01	3.8282787e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	8.1078464e-02	3.8001067e-01	3.8122905e-01	3.8141508e-01	3.8140053e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	8.2018253e-02	3.7856017e-01	3.7979938e-01	3.7998722e-01	3.7997087e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	8.2968935e-02	3.7710475e-01	3.7836474e-01	3.7855437e-01	3.7853833e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	8.3930636e-02	3.7564427e-01	3.7692499e-01	3.7711639e-01	3.7710234e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	8.4903485e-02	3.7417858e-01	3.7547997e-01	3.7567312e-01	3.7566236e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	8.5887610e-02	3.7270751e-01	3.7402949e-01	3.7422438e-01	3.7421782e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	8.6883142e-02	3.7123614e-01	3.7257885e-01	3.7277545e-01	3.7276815e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	8.7890213e-02	3.6976921e-01	3.7113292e-01	3.7133125e-01	3.7131281e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	8.8908958e-02	3.6829196e-01	3.6967644e-01	3.6987646e-01	3.6985124e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	8.9939511e-02	3.6680451e-01	3.6820951e-01	3.6841118e-01	3.6838286e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	9.0982009e-02	3.6530695e-01	3.6673224e-01	3.6693553e-01	3.6690714e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	9.2036590e-02	3.6379941e-01	3.6524476e-01	3.6544962e-01	3.6542350e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	9.3103396e-02	3.6228200e-01	3.6374719e-01	3.6395360e-01	3.6393138e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	9.4182567e-02	3.6075486e-01	3.6223968e-01	3.6244760e-01	3.6243023e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	9.5274247e-02	3.5921813e-01	3.6072237e-01	3.6093177e-01	3.6091949e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	9.6378580e-02	3.5767197e-01	3.5919544e-01	3.5940628e-01	3.5939861e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	9.7495714e-02	3.5611653e-01	3.5765906e-01	3.5787131e-01	3.5786701e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	9.8625797e-02	3.5455200e-01	3.5611341e-01	3.5632704e-01	3.5632414e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	9.9768978e-02	3.5297856e-01	3.5455869e-01	3.5477368e-01	3.5476945e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.0092541e-01	3.5139429e-01	3.5299291e-01	3.5320921e-01	3.5320452e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.0209525e-01	3.4980279e-01	3.5141985e-01	3.5163745e-01	3.5163329e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.0327864e-01	3.4820452e-01	3.4983999e-01	3.5005886e-01	3.5005542e-01
9.1188000e+01	9.1188000e+01	8.0000000e+01	1.0447576e-01	3.4659913e-01	3.4825298e-01	3.4847311e-01	3.4847042e-01
